14262,"Effect of 7-nitroindazoleon superoxide production and MnSOD activity in threat brain following kainate-induced neurotoxicity (BLS) Biochemistry; (BLS) Biology - Cellular; (HSC) Medicine - Neurology; (PUB) Society/Association Journals;  Archives of Biological Sciences ---Serbian Biological Society Institute of Physiology and Biochemistry, Faculty of Biology, University of Belgrade, 11000 Belgrade, Serbia http://retractionwatch.com/2015/08/06/serbian-journal-cleans-house-with-16-retractions-and-2-corrections-after-investigation/",+Duplication of Article+Euphemisms for Duplication+Investigation by Journal/Publisher+Salami Slicing,Lidija L Radenovic,01/01/2008 00000000 10.2298/ABS0801025R,02/01/2015 00000000 10.2298/ABS150330033E,Research Article Retraction,Serbia No
2000,"Effect of early versus late or no tracheostomy on mortality of critically ill patients receiving mechanical ventilation: a systematic review and meta-analysis (HSC) Medicine - Pulmonology; (HSC) Medicine - Surgery;  The Lancet: Respiratory Medicine ---Elsevier Department of Medicine, Division of Pulmonary and Critical Care Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USAFirst Department of Critical Care Medicine and Pulmonary Services, Evangelismos Hospital, University of Athens Medical School, Athens, GreeceDepartment of Medicine, Division of Pulmonary and Critical Care Medicine, New York-Presbyterian Hospital-Weill Cornell Medical Center, Weill Cornell Medical College, New York, NY, USASchool of Public Health, Imperial College London, London, UK http://retractionwatch.com/2015/04/02/retraction-and-republication-for-lancet-resp-med-tracheostomy-paper/ http://retractionwatch.com/2014/11/13/lancet-journal-puts-icu-paper-on-watch-after-authors-acknowledge-potentially-fatal-flaw/",+Error in Data+Investigation by Journal/Publisher+Retract and Replace+Unreliable Results,Ilias I Siempos Theodora K Ntaidou Filippos T Filippidis Augustine M K Choi,06/26/2014 24981963 10.101 6S2213-2600(14)70141-9,02/01/2015 25680908 10.1016/S2213-2600(15)00005-3,Meta-Analysis Retraction,Greece United Kingdom United States No
14261,"Effect of glutamate antagonists on nitric oxide production in rat brain following intrahippocampal injection (BLS) Biochemistry; (BLS) Biology - Cellular; (BLS) Zoology; (HSC) Medicine - Neurology; (PUB) Society/Association Journals;  Archives of Biological Sciences ---Serbian Biological Society Department of Physiology and Biochemistry, Faculty of Biology, University of Belgrade, 11000 Belgrade, Serbia Institute for Medical Research, Military Medical Academy, 11000 Belgrade, Serbia Siniša Stankovic Institute for Biological Research, 11060 Belgrade, Serbia http://retractionwatch.com/2015/08/06/serbian-journal-cleans-house-with-16-retractions-and-2-corrections-after-investigation/",+Duplication of Article+Euphemisms for Duplication+Investigation by Journal/Publisher,Lidija L Radenovic Vesna M Selakovic Branka Janac Dajana Todorovic,01/01/2007 00000000 10.2298/ABS0701029R,02/01/2015 00000000 10.2298/ABS150319031E,Research Article Retraction,Serbia No
4591,"Guanosine inhibits CD40 receptor expression and function induced by cytokines and ß amyloid in mouse microglia cells (BLS) Biology - Cellular; (BLS) Genetics; (HSC) Medicine - Immunology;  The Journal of Immunology : Official Journal of the American Association of Immunologists ---American Association of Immunologists Department of Medical, Oral and Biotechnological Sciences, University of Chieti-Pescara, Chieti, ItalyDepartment of Aging Research Center and Translational Medicine (CeSI-MeT), University of Chieti-Pescara, Chieti, ItalyStemTeCh Group, Chieti, ItalyUniversity of L'Aquila, Department of Experimental Medicine, L'Aquila- Italy http://retractionwatch.com/2015/01/22/cut-paste-pc-crash-figure-manipulations-sink-two-papers/",+Investigation by Journal/Publisher+Manipulation of Images,Iolanda D'Alimonte Vicenzo Flati Mariagrazia D'Auro Elena Toniato Stefano Martinotti Michel P Rathbone Shucui Jiang Patrizia Ballerini Patrizia Di Iorio Francesco Caciagli Renata Ciccarelli,01/15/2007 17202332 10.4049/jimmunol.178.2.720,02/01/2015 25596300 10.4049/jimmunol.1490054,Research Article Retraction,Italy No
3307,"Immune responses to Helicobacter pylori colonization: mechanisms and clinical outcomes (BLS) Microbiology; (HSC) Medicine - Gastroenterology; (PUB) Society/Association Journals;  Clinical Science ---Biochemical Society Department of Microbiology, NYU School of Medicine, VA Medical Center, 423 East 23rd Street, New York, N.Y. 10010 U.S.A. Departments of Medicine and Microbiology, NYU School of Medicine, VA Medical Center, 423 East 23rd Street, New York, N.Y. 10010 U.S.A",+Duplication of Text+Euphemisms for Plagiarism,Cynthia Portal-Celhay Guillermo I Perez-Perez,03/01/2006 16464172 10.1042/CS20050232,02/01/2015 25328011 10.1042/CS20050232ret,Review Article Retraction,United States No
4516,"Immunohistochemical and Functional Characterization of Peptide, Organic Cation, Neutral and Basic Amino Acid, and Monocarboxylate Drug Transporters in Human Ocular Tissues (BLS) Biochemistry; (BLS) Biology - Cellular; (BLS) Biology - Molecular; (HSC) Medicine - Drug Design; (PUB) Society/Association Journals;  Drug Metabolism and Disposition: The Biological Fate of Chemicals ---ASPET: American Society for Pharmacology and Experimental Therapeutics Department of Pharmaceutical Sciences, Aurora, Colorado, USA Departments of Ophthalmology and Bioengineering,Aurora, Colorado, USA University of Colorado Anschutz Medical Campus, Aurora, Colorado, USA http://retractionwatch.com/2015/01/14/u-colorado-golden-boy-grad-student-faked-data-drug-lab-says-investigation/",+Falsification/Fabrication of Data+Falsification/Fabrication of Image,Rajendra S Kadam Sunil K Vooturi Uday B Kompella,02/01/2013 23169611 10.1124/dmd.112.045674,02/01/2015 25537846 10.1124/dmd.114.045674err,Research Article Retraction,United States No
3553,"Increased Counts and Degranulation of Duodenal Mast Cells and Eosinophils in Functional Dyspepsia- A Clinical Study (BLS) Biology - Cellular; (BLS) Biology - Molecular; (BLS) Microbiology; (HSC) Medicine - Immunology;  Medicinski Glasnik: Official Publication of the Medical Association of Zenica-Doboj Canton, Bosnia and Herzegovina ---Zenica : Medical Association of Zenica-Doboj Canton Department of General Surgery, China-Japan Union Hospital of Jilin University, Jilin Province, China Department of Gastroenterology, Taian City Central Hospital, Taian City, Shandong ProvinceChina",+Concerns/Issues About Authorship+Error in Data+Lack of Approval from Third Party+Unreliable Data,Shijun Song Yan Song Haishan Zhang Gaiqin Li Xiaopei Li Xiaohong Wang Zhen Liu S Song Y Song H Zhang G Li X Li X Wang Z Liu,08/01/2014 25082240,02/01/2015 25669347,Research Article Retraction,China No
14260,"Kainate-induced oxidative stress and neurotoxicity in the rat brain (BLS) Biochemistry; (BLS) Biology - Cellular; (BLS) Zoology; (HSC) Medicine - Neurology; (PUB) Society/Association Journals;  Archives of Biological Sciences ---Serbian Biological Society Department of Physiology and Biochemistry, Faculty of Biology, University of Belgrade, 11000 Belgrade, Serbia and Montenegro Institute for Medical Research, Military Medical Academy, 11000 Belgrade, Serbia and Montenegro http://retractionwatch.com/2015/08/06/serbian-journal-cleans-house-with-16-retractions-and-2-corrections-after-investigation/",+Duplication of Article+Euphemisms for Duplication+Investigation by Journal/Publisher,Lidija L Radenovic Vesna M Selakovic,04/01/2005 00000000 10.2298/ABS0504259R,02/01/2015 00000000 10.2298/ABS150318027E,Research Article Retraction,Serbia No
5052,"Language Abilities of Patients with Primary Progressive Multiple Sclerosis: A Preliminary Group and Case Investigation (BLS) Anatomy/Physiology; (BLS) Biology - Cellular; (HSC) Medicine - Pathology;  International Journal of Speech-Language Pathology ---Taylor and Francis Centre for Neurogenic Communication Disorders Research, School of Health and Rehabilitation Sciences, The University of Queensland , Brisbane , Australia http://retractionwatch.com/2014/04/28/university-of-queensland-investigation-leads-to-third-retraction/",+Concerns/Issues About Authorship+Copyright Claims+Lack of Approval from Third Party,Caroline H S Barwood Bruce E Murdoch,02/04/2013 23374023 10.3109/17549507.2013.763291,02/01/2015 24766406 10.3109/17549507.2014.907673,Clinical Study Retraction,Australia No
14259,"Mitochondrial superoxide production and MnSOD activity following exposure to an agonist and antagonists of ionotropic receptors in rat brain (BLS) Biochemistry; (BLS) Biology - Cellular; (BLS) Zoology; (HSC) Medicine - Neurology; (PUB) Society/Association Journals;  Archives of Biological Sciences ---Serbian Biological Society Department of Physiology and Biochemistry, Faculty of Biology, University of Belgrade Institute for Medical Research, Military Medical Academy, 11000 Belgrade, Serbia and Montenegro http://retractionwatch.com/2015/08/06/serbian-journal-cleans-house-with-16-retractions-and-2-corrections-after-investigation/",+Duplication of Article+Euphemisms for Duplication+Investigation by Journal/Publisher,Lidija L Radenovic Vesna M Selakovic,01/01/2005 00000000 10.2298/ABS0501001R,02/01/2015 00000000 10.2298/ABS150318026E,Research Article Retraction,Serbia No
539,"P172 Pulmonary Hypertension In Ipf: Utility Of Hrct (BLS) Biochemistry; (BLS) Biology - Cellular; (BLS) Biology - General; (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Cardiology; (HSC) Medicine - Cardiovascular;  Thorax ---BMJ Publishing Department of Medical, Surgical and Neuro Sciences, University of Siena, Italy., Siena, ItalyDepartment of Emergency Medicine, University of Pisa, Pisa, Italy",+Notice - Limited or No Information+Withdrawal,G Bettini M. A Mazzei D Castria E Kacerja R. M Refini F. De Negri N. Cioffi Squitieri S. Guerrini F. G Mazzei P. Rottoli L. Volterrani,12/01/2014 25897436 10.1136/thoraxjnl-2014-206260.301,02/01/2015 25589683 10.1136/thoraxjnl-2014-206260.300corr1,Conference Abstract/Paper Retraction,Italy No
541,"P198 New Approaches To The Culture Of Mycobacterium Abscessus Complex From Patients With Cystic Fibrosis (BLS) Biochemistry; (BLS) Biology - Cellular; (BLS) Biology - General; (BLS) Biology - Molecular; (HSC) Medicine - Cardiovascular;  Thorax ---BMJ Publishing Papworth Hospital NHS Foundation Trust, Cambridge, UKCambridge Clinical Microbiology and Public Health Laboratory, Cambridge, UK",+Notice - Limited or No Information+Withdrawal,J E Foweraker S Jalili V Athithan D Grogono M C Curran,12/01/2014 25897436 10.1136/thoraxjnl-2014-206260.327,02/01/2015 25589684 10.1136/thoraxjnl-2014-206260.327corr1,Conference Abstract/Paper Retraction,United Kingdom No
14256,"Photosensitive neurons in mollusks (BLS) Biochemistry; (BLS) Biology - Cellular; (BLS) Zoology; (HSC) Medicine - Neurology; (PUB) Society/Association Journals;  Archives of Biological Sciences ---Serbian Biological Society Siniša Stankovic Institute for Biological Research, 11000 Belgrade, Serbia and Montenegro Department of Physiology and Biochemistry, Faculty of Biology, University of Belgrade, 11000 Belgrade, Serbia and Montenegro http://retractionwatch.com/2015/08/06/serbian-journal-cleans-house-with-16-retractions-and-2-corrections-after-investigation/",+Duplication of Article+Euphemisms for Duplication+Investigation by Journal/Publisher,Gordana Kartelija M Nedeljkovic Lidija L Radenovic,04/01/2005 00000000 10.2298/ABS0504247K,02/01/2015 00000000 10.2298/ABS150317025E,Research Article Retraction,Serbia No
2400,"The diagnostic performance of 18F-FDG PET in detecting bone marrow infiltration in Hodgkin's lymphoma and diffuse large B-cell lymphoma: a meta-analysis (HSC) Medicine - Oncology; (HSC) Radiology/Imaging;  Skeletal Radiology ---Springer Radiology Department, Beijing Friendship Hospital of Capital Medical University, Beijing, 100050, ChinaDepartment of Radiology Hospital of the University of Pennsylvania, Philadelphia USANuclear Medicine Department Beijing Friendship Hospital of Capital Medical University Beijing, China",+Date of Retraction/Other Unknown+Euphemisms for Plagiarism+Plagiarism of Article,Budong Chen Dan Han Benjamin H Ge Chaunlin Le Daqing Ma Jigang Yang,09/07/2014 25194939 10.1007/s00256-014-1995-2,02/01/2015 25194939 10.1007/s00256-014-1995-2,Meta-Analysis Retraction,China United States No
4365,"The Early Diagnosis of Pancreatic Cancer and Diabetes: What’s the Relationship? (BLS) Biology - Cancer; (BLS) Biology - Cellular; (HSC) Medicine - Gastroenterology; (HSC) Medicine - Oncology;  Journal of Gastrointestinal Oncology ---AME Publishing Company Clinical Oncology Laboratory, Changzhou Cancer Hospital of Soochow University, Changzhou 213002, China The Eastern Hepatobiliary Surgery Hospital, The Second Military Medical University, Shanghai 200433, China The Hepatic Surgery Center, The Third Affiliated Hospital, Sun Yat-Sen University, Guangzhou 510630, China The Hepatobiliary Surgery Centre, The Ningbo No. 2 Hospital, Ningbo 315010, China",+Plagiarism of Text,Changsong Zhang Guangshun Yang Yang Ling Guihua Chen Tianbao Zhou,12/01/2014 25436129 10.3978/j.issn.2078-6891.2014.055,02/01/2015 25639200 10.3978/j.issn.2078-6891.2014.105,Clinical Study Retraction,China No
1493,"Endoscopic resection for rectal carcinoid tumors: comparison of polypectomy and endoscopic submucosal resection with band ligation (HSC) Medicine - Oncology; (HSC) Medicine - Surgery; (PUB) Society/Association Journals;  Clinical Endoscopy ---Korean Society of Gastrointestinal Endoscopy Department of Internal Medicine, Inje University Busan Paik Hospital, Inje University College of Medicine, Busan, South KoreaDepartment of Internal Medicine, Kosin University College of Medicine, Busan, South KoreaDepartment of Pathology, Inje University Busan Paik Hospital, Inje University College of Medicine, Busan, South Korea",+Notice - Limited or No Information+Withdrawal,Sang Heon Lee Seun Ja Park Hyung Hun Kim Kyung Sun Ok Ji Hyun Kim Sam Ryong Jee Sang Young Seol Bo Mi Kim,03/31/2012 22741138 10.5946/ce.2012.45.1.89,01/31/2015 25674848 10.5946/ce.2015.48.1.87,Clinical Study Retraction,South Korea No
5524,"ST-segment elevation myocardial infarction in China from 2001 to 2011 (the China PEACE-Retrospective Acute Myocardial Infarction Study): a retrospective analysis of hospital data (HSC) Medicine - Cardiovascular;  Lancet ---Elsevier National Clinical Research Center of Cardiovascular Diseases, State Key Laboratory of Cardiovascular Disease, Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, ChinaCenter for Outcomes Research and Evaluation, Yale-New Haven Hospital, New Haven, CT, USASection of Cardiovascular Medicine, Department of Internal Medicine, Yale University School of Medicine, New Haven, CT, USADivision of Cardiology, University of Colorado Anschutz Medical Campus, Aurora, CO, USASaint Luke's Mid America Heart Institute/University of Missouri-Kansas City, Kansas City, MO, USACenter for Outcomes Research and Evaluation, Yale-New Haven Hospital, New Haven, CT, USASection of Cardiovascular Medicine, Department of Internal Medicine, Yale University School of Medicine, New Haven, CT, USARobert Wood Johnson Clinical Scholars Program, Department of Internal Medicine, Yale University School of Medicine, New Haven, CT, USADepartment of Health Policy and Management, Yale School of Public Health, New Haven, CT, USANational Clinical Research Center of Cardiovascular Diseases, State Key Laboratory of Cardiovascular Disease, Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China http://retractionwatch.com/2015/01/30/lancet-retracts-republishes-cardiology-paper-admirable-notice/",+Error in Methods+Error in Results and/or Conclusions+Retract and Replace,Jing Li Xi Li Qing Wang Shuang Hu Yongfei Wang Frederick A Masoudi John A Spertus Harlan M Krumholz Lixin Jiang,06/23/2014 24969506 10.1016/S0140-6736(14)60921-1 |,01/31/2015 25706964 10.1016/S0140-6736(14)62216-9,Research Article Retraction,China United States Yes
2348,"Reconsolidation revisited: a review and commentary on the phenomenon (BLS) Anatomy/Physiology; (BLS) Neuroscience; (HSC) Medicine - Pathology; (SOC) Psychology;  Reviews in the Neurosciences ---De Gruyter Department of Psychology, National University of Ireland, Maynooth, Co. Kildare, Ireland  Department of Psychology and Trinity College Institute of Neuroscience, University of Dublin, Trinity College, Dublin, Ireland http://retractionwatch.com/2015/02/04/unacceptable-level-text-parallels-loses-neuroscientist-paper-not-phd/",+Concerns/Issues about Referencing/Attributions+Euphemisms for Plagiarism+Investigation by Company/Institution+Plagiarism of Text,Jennifer L Moore Richard A P Roche,10/01/2007 19544623 10.1515/revneuro.2007.18.5.365,01/28/2015 25720057 10.1515/revneuro-2014-0084,Review Article Retraction,Ireland No
3147,"Evaluation of Coracoclavicular Stabilization of Acute Acromioclavicular Joint Dislocation with Multistrand Titanium Cables (BLS) Anatomy/Physiology; (HSC) Medicine - Orthopedics; (HSC) Medicine - Surgery;  European Journal of Orthopaedic Surgery & Traumatology: Orthopédie Traumatologie ---Springer Department of Orthopaedic Surgery, Shanghai Changzheng Hospital, Second Military Medical University, Shanghai, China",+Duplication of Article,Tian Wen Ye Yue Ping Ouyang Ai Min Chen,12/11/2013 24327005 10.1007/s00590-013-1385-9,01/24/2015 25616521 10.1007/s00590-015-1591-8,Research Article Retraction,China No
1614,"Glabridin Attenuates the Migratory and Invasive Capacity of Breast Cancer Cells by Activating microRNA-200c (BLS) Biology - Cancer; (BLS) Biology - Cellular; (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Obstetrics/Gynecology;  Cancer Science ---Wiley Key Laboratory of Modern Toxicology, Ministry of Education, Department of Nutrition and Food Hygiene, School of Public Health, Nanjing Medical University, Nanjing, China",+Duplication of Image+Error in Image,Xianqing Ye Fei Jiang Yuan Li Juan Mu Lu Si Xingxing Wang Shilong Ning Zhong Li,05/20/2014 24754877 10.1111/cas.12426,01/23/2015 25620393 10.1111/cas.12579,Research Article Retraction,China No
16570,"Cumplimiento del tratamiento por vía inhalatoria en pacientes con enfermedad pulmonar obstructiva crónica (HSC) Medicine - Pulmonology; (HSC) Medicine - Rehabilitation/Therapy;  Enfermería Universitaria ---Elsevier Centro de Atención Primaria Antón Borja, Consorcio Sanitario de Terrassa, Rubí, Barcelona, España",+Plagiarism of Article,F Represas-Carrera,01/01/2014 00000000 10.1016/S1665-7063(14)70924-8,01/21/2015 00000000 10.1016/S1665-7063(14)70924-8,Research Article Retraction,Spain No
6109,"Randomized clinical trial of arginine-supplemented enteral nutrition versus standard enteral nutrition in patients undergoing gastric cancer surgery (HSC) Medicine - Gastroenterology; (HSC) Medicine - Oncology; (HSC) Nutrition;  Journal of Cancer Research and Clinical Oncology ---Springer Department of Intensive Care Unit, Daqing Oilfield General Hospital, Daqing 163001, China Department of Oncology, Daqing Longnan Hospital, Daqing 163453, China Department of General Surgery, Daqing Longnan Hospital, Daqing 163453, China Cancer Center, Union Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan 430022, China",+Error in Data+Error in Methods,Hongyan Zhao Hongying Zhao Yu Wang Huang Jing Qian Ding Jun Xue,06/29/2013 23812551 10.1007/s00432-013-1466-5,01/20/2015 25601348 10.1007/s00432-015-1913-6,Clinical Study Retraction,China No
3191,"Utilization of Maternal and Child Health Care Services by Primigravida Females in Urban and Rural Areas of India (HSC) Medicine - Obstetrics/Gynecology; (HSC) Medicine - Pediatrics; (SOC) Sociology;  International Scholarly Research Notices ---Hindawi Department of Community Medicine, RCSM GMC, Kolhapur 416002, India Community Medicine Department, PIMS Medical College, Garha Road, Jajandhar, Punjab 144006, India",+Euphemisms for Plagiarism+Plagiarism of Data+Plagiarism of Text,Hemant Mahajan Bhuwan Sharma,03/26/2014 24977099 10.1155/2014/123918,01/19/2015 27346280 10.1155/2015/125498,Research Article Retraction,India No
3453,"Antiapoptotic activity of the free caspase recruitment domain of procaspase-9: a novel endogenous rescue pathway in cell death (BLS) Biochemistry; (BLS) Biology - Cellular; (BLS) Biology - Molecular; (HSC) Medicine - Cardiology; (PUB) Society/Association Journals;  The Journal of Biological Chemistry ---American Society for Biochemistry and Molecular Biology (ASBMB) Medical Molecular Biology Unit, Institute of Child Health, University College London, 30 Guilford Street, London, United KingdomNational Heart and Lung Institute, Royal Brompton Hospital, London, United Kingdom http://retractionwatch.com/2015/01/20/prominent-geneticist-nets-retraction-two-corrections-lot-questions/",+Notice - Limited or No Information,Anastasis Stephanou Tiziano M Scarabelli Richard A Knight David S Latchman,04/19/2002 11825888 10.1074/jbc.M108530200,01/16/2015 25634593 10.1074/jbc.A114.108530,Clinical Study Retraction,United Kingdom No
1302,"Breast Cancer Surgery in Elderly Patients: Postoperative Complications and Survival (BLS) Biology - General; (HSC) Medicine - Geriatric; (HSC) Medicine - Surgery;  BMC Surgery ---BioMed Central (BMC) Department of Biomedical, Surgical and Dental Sciences, University of Milan, Milan, Italy Department of General Surgery, Cardinale Ascalesi Hospital - ASL NA1, Naples, Italy Department of Translational Medical Sciences, University “Federico II” of Naples, Naples, Italy Department of General, Geriatric, Oncologic Surgery and Advanced Technologies, University “Federico II” of Naples, Naples, Italy http://retractionwatch.com/2016/06/06/authors-pull-4-papers-from-surgery-journal-for-plagiarism/",+Complaints about Author+Concerns/Issues About Authorship+Duplication of Article+Plagiarism of Text,Nicola Rocco Corrado Rispoli Giuseppe Rengo Gennaro Pagano Rita Compagna Michele Danzi Antonello Accurso Bruno Amato,10/08/2013 24267004 10.1186/1471-2482-13-S2-S25,01/14/2015 25588347 10.1186/1471-2482-15-2,Clinical Study Research Article Retraction,Italy No
5219,"Emergency Response Plans Optimization for Unexpected Environmental Pollution Incidents using an Open Space Emergency Evacuation Model (ENV) Environmental Sciences; (HSC) Occupational Health and Safety; (HSC) Public Health and Safety;  Process Safety and Environmental Protection ---Elsevier School of Environment, Tsinghua University, Beijing 100084, PR ChinaSchool of Architecture, Tsinghua University, Beijing 100084, PR China http://retractionwatch.com/2015/03/16/warning-plagiarism-may-be-hazardous-to-your-safety-paper/",+Breach of Policy by Author+Plagiarism of Text,Jianfeng Li Sandra MY Lee Wenmao Liu,05/01/2013  10.1016/j.psep.2012.05.005,01/14/2015  10.1016/j.psep.2015.01.003,Research Article Retraction,China No
4303,"Prognostic utility of coronary computed tomographic angiography: a 5-year follow-up in type 2 diabetes patients with suspected coronary artery disease (HSC) Medicine - Cardiology; (HSC) Medicine - Diabetes; (HSC) Medicine - Surgery;  Journal of Diabetes Research ---Hindawi Department of Radiology, Beijing Friendship Hospital, Capital Medical University, Xicheng District, BeijingDepartment of Radiology, Liaocheng People’s Hospital, Liaocheng, Shandong",+Duplication of Article,Daliang Liu Huijuan Jia Yucun Fu Wen He Daqing Ma,03/09/2014 24772442 10.1155/2014/103459,01/14/2015 25662769 10.1155/2015/604986,Clinical Study Retraction,China No
8586,"Brn-3a Transcription Factor Blocks p53-mediated Activation of Proapoptotic Target Genes Noxa and Bax in Vitro and in Vivo to Determine Cell Fate (BLS) Genetics; (HSC) Medicine - Neurology; (PUB) Society/Association Journals;  The Journal of Biological Chemistry ---American Society for Biochemistry and Molecular Biology (ASBMB) Medical Molecular Biology Unit, Institute of Child Health, University College London, 30 Guilford Street, London WC1N 1EH, United Kingdom http://retractionwatch.com/2015/01/20/prominent-geneticist-nets-retraction-two-corrections-lot-questions/ http://retractionwatch.com/?s=david+latchman",+Error in Image+Investigation by Company/Institution,Chantelle D Hudson Peter J Morris David S Latchman Vishwanie S Budhram-Mahadeo,12/13/2004 15598651 10.1074/jbc.M408679200,01/09/2015  10.1074/jbc.A114.408679,Research Article Correction,United Kingdom No
3854,"Protective role of Klotho on cardiomyocytes upon hypoxia/reoxygenation via downregulation of Akt and FOXO1 phosphorylation (BLS) Biology - Cellular; (BLS) Genetics; (HSC) Biostatistics/Epidemiology; (HSC) Medicine - Cardiology;  Molecular Medicine Reports ---Spandidos Department of Emergency, The Central Hospital of Wuhan, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, Hubei 430014, P.R. China  Department of Cardiology, The Central Hospital of Wuhan, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, Hubei 430014, P.R. China http://retractionwatch.com/2015/01/23/immorally-affecting-literature-authors-blame-sloppy-work-outside-lab-retraction/",+Complaints about Third Party+Error in Analyses+Objections by Author(s),Fen Ai Manhua Chen Wei Li Yang Yang Guizhong Xu Feng Gui Zhenxing Liu Xiangyan Bai Zhen Chen,11/07/2014 25377663 10.3892/mmr.2014.2899,01/09/2015 25855833 10.3892/mmr.2015.3177,Research Article Retraction,China No
3642,"The Hypoxia-inducible Factor-1 Regulates the microRNA185 Expression Through Binding to Hypoxia Response Elements Sequence 2 (BLS) Biology - Cancer; (BLS) Biology - Cellular; (BLS) Genetics; (HSC) Medicine - Endocrinology; (HSC) Medicine - Oncology;  Medical Oncology ---Springer Department of Pancreatic Cancer, Tianjin Medical University Cancer Institute and Hospital, National Clinical Research Center for Cancer, Key Laboratory of Cancer Prevention and Therapy, Tianjin, China Department of Anesthesiology and Operating Center, Tianjin Medical University Cancer Institute and Hospital, National Clinical Research Center for Cancer, Key Laboratory of Cancer Prevention and Therapy, Tianjin, China",+Lack of Approval from Author,Zhenguo Song He Ren Song Gao Tiansuo Zhao Xiuchao Wang Shengjie Zhang Xiao Zhao Lingling Jia Junwei Sun Jihui Hao,11/07/2013 24198204 10.1007/s12032-013-0756-8,01/09/2015 25572808 10.1007/s12032-014-0436-3,Clinical Study Retraction,China No
9554,"Aflibercept – Setting its Sights on Diabetic Macular Oedema (HSC) Medicine - Diabetes; (HSC) Medicine - Drug Design; (HSC) Medicine - Ophthalmology;  European Ophthalmic Review ---Touch Medical Media Centre Hospitalier Universitaire, Bordeaux, France Department of Ophthalmology, University of Amsterdam, The Netherlands Royal Liverpool University Hospital, UK http://retractionwatch.com/2015/06/05/well-tell-you-later-says-ophthalmology-journal-about-retracted-paper/",+Notice - Lack of+Retract and Replace,Jean-François Korobelnik Reinier Schlingemann Jan Pearce,10/03/2014  10.17925/EOR.2014.08.02.152,01/01/2015,Conference Abstract/Paper Retraction,France Netherlands United Kingdom Unknown
3762,"Assessment of Serum Leptin and Resistin Levels in Association with the Metabolic Risk Factors of Pre- and Post-menopausal Rural Women in South India (BLS) Biology - Cellular; (BLS) Biology - Molecular; (HSC) Medicine - Dentistry;  Diabetes & Metabolic Syndrome ---Elsevier Interdisciplinary School of Indian System of Medicine, SRM University, Kattankulathur 603203, Tamil Nadu, India Faculty of Ayurveda, Institute of Medical Sciences, Banaras Hindu University, Varanasi 221005, Uttar Pradesh, India National Facility for Tribal and Herbal Medicine, Institute of Medical Sciences, Banaras Hindu University, Varanasi 221005, Uttar Pradesh, India",+Duplication of Article,Tanu Priya Minakshi G Chowdhury Karunamoorthy Vasanth Thangavel Mahalingam Vijayakumar Kaliappan Ilango Aruna Agrawal Govind Prasad Dubey,10/01/2013 24290091 10.1016/j.dsx.2013.06.016,01/01/2015 25729808,Clinical Study Retraction,India No
2309,"Asymmetric Dimethylarginine and Endothelial Progenitor Cells After Renal Transplantation: The Effect of Exercise Training (BLS) Anatomy/Physiology; (BLS) Biology - Cellular; (HSC) Medicine - Rehabilitation/Therapy; (HSC) Medicine - Surgery;  Physiological Research: Academia Scientiarum Bohemoslovaca ---Institute of Physiology, Czech Academy of Sciences Department of Nephrology, Transplant Center, Institute for Clinical and Experimental Medicine, Prague, Czech Republic Cardiovascular Research Center, Institute for Clinical and Experimental Medicine, Prague, Czech Republic Faculty of Physical Education and Sport, Charles University, Prague, Czech Republic Institute of Clinical Biochemistry and Hematology, Medical Faculty, Charles University, Pilsen, Czech Republic Department of Internal Medicine, Medical Faculty Ostrava University, Ostrava, Czech Republic",+Notice - Limited or No Information,V Teplan I Kravlova Lesna J Pitha A Mahrova J Racek I Valkovsky A Sekerkova,01/01/2014 25428747 unavailable,01/01/2015 26421340 unavailable,Research Article Retraction,Czech Republic No
2403,"Clinical Significance of the Best Response During Repeated Transarterial Chemoembolization in the Treatment of Hepatocellular Carcinoma (BLS) Biology - Cancer; (BLS) Biology - Cellular; (BLS) Biology - Molecular; (HSC) Medicine - Endocrinology;  Journal of Hepatology ---Elsevier Department of Gastroenterology, Asan Liver Center, Asan Medical Center, University of Ulsan College of Medicine, Seoul, Republic of Korea Department of Radiology, Asan Liver Center, Asan Medical Center, University of Ulsan College of Medicine, Seoul, Republic of Korea",+Error in Data+Error in Image+Unreliable Data+Unreliable Image+Upgrade/Update of Prior Notice,Jonggi Choi Ju Hyun Shim Yong Moon Shin Kang Mo Kim Young-Suk Lim Han Chu Lee,06/01/2014 24486088 10.1016/j.jhep.2014.01.014,01/01/2015 25538970,Research Article Retraction,South Korea No
